Date,AAPL,MSFT,NVDA,GOOGL,AVGO,AMD,ORCL,ADBE,JPM,V,MA,BAC,GS,MS,BLK,AXP,UNH,LLY,JNJ,PFE,TMO,AMZN,HD,MCD,NKE,PG,KO,WMT,XOM,CVX,TPL,SLB,MPC,RTX,LMT,NOC,GD,BA,HON,CAT,DE,UPS,NFLX,TMUS,DIS,NEE,AEP,AMT,PLD
2025-06-05,-0.010856417555979294,0.008179910169773305,-0.013692452665405617,0.0009516876734981973,-0.004414353421668003,-0.02467363257693632,0.017922762799394764,0.003111793516392771,-0.008628284481464143,-0.0033480082453559946,0.0022401396727417667,0.00045070667956059035,0.011069833286835588,0.019012680437586194,0.001726578168390569,0.00010149079990440041,-0.015229697990899878,-0.00020894064560325078,0.0028676024827152626,-0.011610303135052562,-0.013216920735363619,0.003276044436817532,-0.00221806028657136,-0.00834742000352663,-0.0015944149626840264,-0.019164000085407945,-0.0064660853550737776,-0.014089700686287954,-0.004605008738707933,-0.0034273169248889112,-0.00862641529084624,-0.004825113162488803,0.007996050473561403,0.0037461195341805787,-0.008706140194133707,-0.006473419200487759,-0.0022204342384271624,-0.014061948837291059,-0.0034353077149874103,-0.0010596125078903063,0.005831891326966589,-0.017194162005376927,0.008722304386243537,0.01207751928035003,-0.008494889681473697,0.02291811301716552,-0.0007857087238698398,0.008639538782535452,-0.005641669371049853
2025-06-06,0.01626538671384285,0.0057565439831664044,0.01228211848812834,0.0320012187422124,-0.051307565996153,0.004312582063160517,0.016688403294772867,0.004134027826058706,0.014327097042336505,0.009362421624605238,0.007962218618625871,0.019082399654689185,0.013312823723225517,0.009145159649010816,0.0036363448197487456,0.021757907966352494,0.02463987644627834,0.005470295656972857,0.008876235360464736,0.009898857453303222,0.008847149037668523,0.0268593707089079,-0.005294488417091929,-0.005256936622721637,0.0020721884804005535,0.00746599278238614,0.00618577106239096,-0.005014691444992466,0.023678925529654313,0.023890682011326776,0.018311516568849783,0.023600760557384085,0.012000268533407002,0.00021589188369948277,0.007627220479514253,0.0026393457685897005,0.0074787295364997855,0.008479869537438222,0.009265686337071746,0.012501734735070505,0.017929318226622654,0.01414524841342386,-0.0072632935068567455,0.003912305092572075,0.012101052609468333,0.009188440675855152,0.00019642706958067425,-0.017166237168372084,0.008956235137348365
2025-06-09,-0.012186603432071843,0.0050259098185064304,0.006400723144077613,0.014990628852086695,-0.010789753743063818,0.04657870179142533,0.01782658665980227,-0.0015843005875992705,0.0037936088254244683,-0.009662446508706884,-0.009860086030044027,-0.0022261952652507756,-0.000781952946522907,0.000985601857328574,-0.00021234637275610588,-0.00301314257328719,-9.893466211895009e-05,0.004962472750350865,0.0012892186045555,0.026205996954229212,0.0163621748165547,0.015840481625608156,-0.00581546450469112,-0.008429440201637654,-0.014273303797730874,-0.008941201813478602,0.005869177643822219,-0.00020531468296678415,0.006690974354060033,0.0039149197957692805,-0.0074110212737356004,0.007354062068331032,0.0009363877620602072,0.013424729150972087,-0.0017869755750439744,0.003976464159895781,0.002997575800397831,0.031334970084320034,-0.00723830828350599,0.013269516848824494,0.003244820485263864,0.010731073525188126,-0.013796263418287609,-0.03270165746362679,0.015333953386182344,-0.0036096890152094705,-0.0037402028403785655,0.0013635200340112621,0.0012860567538820796
2025-06-10,0.006037830522308634,-0.0038785277088411976,0.009281581599223064,0.014153491304877844,0.001431804329710406,0.012328151396177297,0.0018610034943634809,-0.0004806137281845039,0.006949025930626898,0.010958267934283785,0.008876639249053757,0.004891121395123892,0.0021978498873801737,-0.0009856018573284875,0.003089704681009956,-0.006787880324422451,0.001977042475744848,0.04236193723627248,0.007828732173687354,0.013673280984833565,0.014604070533540642,0.0028993089092675243,0.007393174164134052,-0.014375423771695353,0.031167970614933465,0.0017209621622713384,0.008048883834177817,-0.0013347439022459717,0.021208148771090743,0.018232890874847866,-0.0049533010893999295,0.04021225095641565,0.014679285547721917,-0.01760315387390045,-0.008206950008024651,-0.005223669002858934,0.00021627417284350578,-0.00821719525071219,-0.003837750173853323,0.0013953509055361739,-0.011296420257317068,0.031226292828373896,-0.01716624510841664,-0.004084836520302849,0.026197180062308555,0.012577046612293873,0.004525834570715126,0.00832877211606914,0.005127823235103014
2025-06-11,-0.019380304664322945,0.0036035085807184716,-0.007810998523934495,-0.007023507549489376,0.03328684766525812,-0.017186759880158886,-0.006217123169815384,-0.007769374935114935,-0.0016768398663954142,0.007015961328380605,0.002033484202771075,-0.008016092291645398,0.015012035745008277,-7.599257600053123e-05,0.0014104716324302399,-0.0014031456187502235,0.022040503149018238,0.0017575786054586766,-0.007635507681536194,0.0073801264393961044,0.0014704143919554988,-0.02047379463536856,-0.02045737069149802,0.004284625757666249,-0.011970501764573588,-0.004493052150904447,-0.0038775578534871323,-0.015741950144304163,0.019305080353005186,0.009926139545583438,0.00039101031414624164,0.004774618793812003,0.012343610508000062,0.0234732986183959,-0.043499108782185145,-0.0006957966164829602,-0.005567738102339479,-0.008051590955992997,-0.0019466091773069946,0.012664499047369224,0.009685001997281907,-0.012769096359184605,0.013418806350824415,-0.025817789731210523,0.0066316964154425435,0.0026060125104449645,0.0006868832113328709,-0.001165593764243701,-0.009083075742165896
2025-06-12,0.002110632335517766,0.01313747140810818,0.015078685098274031,-0.009347255080613013,0.012417133882220915,-0.02203393593921701,0.12497635067953829,0.002032610555728277,0.00033547700980515483,-0.0051295751331149044,-0.002474517285629847,-0.002462253095169703,0.001504809186978138,0.0008341793822341998,-0.005097042763584659,-0.003718121884625047,0.025245298522142783,0.004220661076544808,0.008976761329298241,0.014598836872447098,0.0004335126032731888,0.00018763973740853443,0.007462545140350763,0.0047613273918734175,-0.004924165052628926,0.006578701233197064,0.002355985375813256,-0.010176736019972092,0.003835017146904478,0.0013115538875290277,-0.0022844067948883822,-0.0016824804446321372,0.002486791300666871,-0.005870144744495443,0.027370533688865526,0.017594027782976654,0.014754833938867456,-0.04908226290087935,0.0010181281491281836,-0.006021336231641843,-0.007670996091234999,-0.0023752868150325505,-0.003983730463288795,-0.00974688212584803,-0.007642930218125498,0.011441274829330718,0.0105387777641478,0.01546102373119059,-0.0005531279928516254
2025-06-13,-0.013901489516828618,-0.008198597573722955,-0.021118073175124843,-0.005879492660626748,-0.029203477155662443,-0.019944377972276786,0.07404365202243106,-0.05464754919852123,-0.012340845715312488,-0.051236461009750586,-0.04734618752984876,-0.011949206211109571,-0.01868216017451358,-0.018591930821059782,-0.016765080435781187,-0.03482893869005416,-0.015727463460203667,0.00898625210761145,0.002804722829827035,-0.012150821197111292,-0.029696687109385087,-0.005360427367806428,-0.023683884685427602,-0.004131767627763293,-0.03681594868114995,-0.017931500012530847,-0.009947496656819044,-0.0041211647340736865,0.021546784647679163,0.006463123049363522,0.019918715354983057,0.018629555814216082,0.00652134441274547,0.03286301360977725,0.03595589710112804,0.03864941510941707,0.010907419729438162,-0.016977627646645413,-0.007816411270072566,-0.010891312683897607,-0.014165528443840962,-0.009158016610717608,-0.0023731421289326614,-0.003065469879932309,-0.005664735779650242,0.012649830662147631,-0.0011655140386386046,-0.00557097196574409,-0.010754878190844136
2025-06-16,0.009978070009205035,0.008762249888579429,0.018977830742543268,0.011950966628925946,0.013578391969193958,0.08440377722701298,-0.019328786704405663,0.025335087338716266,0.020213157862224905,0.007425911270577499,0.011744970079757926,0.007231647041028363,0.023055787526328676,0.010830019329557093,0.010522565581241186,0.022096784021427417,-0.011825963978252179,-0.014481441423421488,-0.01203902492869637,-0.005721303030314228,0.0057436861039978785,0.01868340140955021,-0.003106501787206353,-0.018790141350138605,0.022381123150048907,0.0037365496974877867,-0.007065219573271382,-0.0015895904678093929,0.0032058225458558485,0.0008221759458867657,-0.024027382939938217,-0.01080186924150288,0.00378466326645692,0.0052713734395393895,-0.04067646354428904,-0.03786532059566534,-0.013196209597831384,0.006865305355656907,-0.0008921235824887228,0.014983158533137381,0.028724495204711063,0.010841063807090337,0.010830935206337884,0.013028858765800976,0.012972972337625358,-0.013462835660874415,-0.009667407937292195,0.000837626895638293,-0.004297004472748128
2025-06-17,-0.01410967133922619,-0.0022984725861480634,-0.003947309718690903,-0.004649618552624543,-0.010888079914486481,0.00560180636014461,-0.013928920408065053,-0.04858113685243739,-0.0031118025721281308,0.0066169327650737195,0.0013707380950724207,-0.004061386504666483,-0.005125699267914966,-0.006207264218307692,-0.013242891424710931,-0.004803683908604554,0.00392513397564666,-0.020440782888122917,-0.01846612000257118,-0.01652927825529583,-0.037271332647277465,-0.0059407894922021915,-0.013611685709693021,-0.013523951322081368,-0.031175696855203144,-0.0147780578015094,-0.012844409445987076,-0.00042427979468831543,0.013422954073972036,0.019127085616748137,-0.004952856172040124,0.004722994735967739,0.01959320215586157,0.01369781255452234,0.025952489917920995,0.012881052995409028,0.007171051225431188,-0.007164934980488401,-0.010316738611409164,-0.013220238288458445,-0.0025201311168744664,-0.014146474748199555,-0.003826648031077676,-0.04226797694241255,-0.011363363536021137,-0.026367957520395793,-0.002849929060394583,0.0007439686836859557,-0.006827986807844444
2025-06-18,0.00479320533805965,0.0045916102545926745,0.009392319389974604,-0.015060175976234007,0.007550491639299525,-0.002441984429393573,0.012838762799221741,-0.01219907894061233,0.01633946542286571,-0.05002326782970879,-0.05545646930212275,0.018591703516210936,0.016827337047457723,0.018507207651262465,0.010612316642052939,0.012253390938583068,-0.005421413370252997,-0.007879327001694811,-0.01088733344390005,-0.005012611468381335,0.0058762147816591274,-0.010764380578029675,-0.005030223929325829,-0.00921059304490116,-0.008200159455533252,-0.0031591876863076578,-0.0059065335820217375,0.008872856995399782,-0.0071305824265946996,-0.0044440675968927985,-0.007253124216622803,-0.006395267815538147,-0.015763149275648255,-0.01773438727405102,-0.02266063235527677,-0.01866630751352717,-0.009896033911702093,-0.012966970220025211,0.0003607204081241706,0.005909556972242579,0.0035492821770158325,-0.004625953196260538,0.0013262186806521968,-0.0019890554025284416,-0.0022881456912257373,-0.004043706517439352,-0.004141577182064862,0.0015790980842555022,-9.510119466318573e-05
2025-06-20,0.02223547435819915,-0.0059312857551390005,-0.01126743272200272,-0.039303807332060264,-0.00271633355974283,0.011371369375651955,-0.02740288232599979,-0.002967033766629539,0.0037891460079811146,-0.005331840689250959,-0.010749302028302703,0.009717402565530192,0.008714517259969889,0.0014327922091768174,-0.005199648074626895,0.007293929067843123,-0.017038867703210808,-0.028817928397808393,-0.00625576384949242,0.0037617696544259035,0.013461010093257732,-0.013405860444963391,0.007435602405716834,-0.007520638989130354,0.0046940452375412575,0.006685744357765013,-0.0053604474616596055,0.010773698595458413,0.013252151725239473,0.0091355459241259,0.0041312778636753405,-0.0002788573609386633,0.01010274667893397,0.005264779751105466,0.00417388688316962,0.006147061049218419,0.0008972617057639867,0.005398228904971258,-0.00031566985640010613,0.0019990818078867907,-0.006880979720757991,0.0006045715917844728,0.007433726873013619,0.0023954524366551445,-0.0019534522880050725,-0.0005590869111859515,0.005420165425950367,0.009238818236098296,0.005788236568823261
2025-06-23,0.0024844339906089923,0.01785392919372585,0.0022220651174162756,-0.008739518086479898,0.01500740387909086,0.010394914016175028,0.009072959969538046,0.008453980534217241,0.011820628925014679,0.015183871351172763,0.01744635573922992,0.01742966329753364,0.00944347268514605,0.009673503914769921,0.012097569079981944,0.0034769637312991853,-0.004413644651287392,0.010317307756694951,0.010162445769899175,0.0025000360567287066,0.005839005823063697,-0.005835109391705959,0.02077685553430462,0.00714066050523581,0.01642233903714916,0.012183290495273526,0.01298911614663048,0.018042725059510812,-0.02614534692250357,-0.018151027949344832,-0.03206133368337356,-0.060676950223369094,-0.014952601698417318,-0.005676245372240702,0.004029615535506927,0.003950381000378394,0.012618221777766997,0.012798242848700184,0.01316814769607159,0.01571428818452937,-0.014100131779351627,0.01131887651378356,0.017811674173543252,0.024349024692668458,0.001019654338577391,-0.011247004084076681,0.015215288091296115,0.018902398993190697,0.013532781104569666
2025-06-24,-0.005973181643514564,0.008421152289271351,0.02554303986210498,0.009519382846401341,0.03864912388741249,0.06606626463795509,0.03898114215061959,0.0058232760250592685,0.010687729383634551,0.022664725549315975,0.027604688868233068,0.007745322014263433,0.023270868692020902,0.014079429986843252,0.018752412325904463,0.028784534541630814,0.01629591036672261,0.00960803022522472,0.005733007797630699,0.011584730615095004,0.010340900097132356,0.020416638315931847,0.00964643405831715,0.006712702431814846,0.010474764464805664,-0.0041693641735286256,0.0067168210464743075,0.0013274050085218723,-0.030900376400058736,-0.022796236812384123,0.009422071813480822,-0.006842243535989976,-0.007954434470223861,-0.027534208768817296,-0.026291860160700405,-0.03186301289151061,-0.004508669669495642,-0.0018396281990467106,-0.0006231522803844505,0.01837027578793197,3.885064866934512e-05,0.00218880724667596,0.02019302886908147,0.012434549840153691,0.01186960183656796,0.00942805544276253,-0.0002903953935398458,0.010234867420301266,0.009291196868946215
2025-06-25,0.0062708567997190896,0.004397553030850552,0.042427406190420444,0.02317479794064479,0.0033307567203595834,0.03527315581219341,-0.021362756642077523,0.013534585706844446,0.009905966288297386,-0.018281699781572142,-0.014143705480769674,0.004063677133196472,0.01165193774146305,0.013303151074278782,0.012960837998081119,0.0006806564533762306,-0.011849253375522742,0.01811068650523428,0.000591134803453116,-0.00205887138690186,0.015410888469869542,-0.0036726605052767557,0.003987239623066841,-0.020519864290922046,-0.009652417800768946,-0.008705801290456304,-0.008295424853868541,-0.007579668464703662,0.0002770355729430407,-0.0022317340784569132,-0.022574831643961842,-0.00959818072411443,0.002417234348902566,-0.003318891477735461,-0.003940726224778535,0.006014983747932756,0.017144567920190888,-0.010204213010521575,-0.012590045967411029,-0.003867794683143365,-0.014419773223902211,-0.012500821264411495,-0.0030222981390643656,0.004688205878244864,0.006468696701335844,-0.01495730390351426,-0.018272125451512154,-0.016617061606741024,-0.03147132986824764
2025-06-26,-0.0027821091468134777,0.010467752973181617,0.004590493120936221,0.01661753643615642,0.02064320602991519,0.0019506679753294582,0.009916388649997691,-0.006731353794816766,0.016375656407657223,0.002227842408237138,-0.0071016885689669,0.012936252298510467,0.025483484785004933,0.014632512595312838,0.012407041529613059,0.00912899962639606,0.0019846172703526324,0.0035528354490619246,-0.0017746583652650991,-0.0008247537661264993,0.003573291568242006,0.023911043937020576,0.0045219548305972124,0.0002800459050064889,0.027723333173393462,-0.002141041303857135,-0.00230032305270401,-0.012831407695337048,0.014838136570171813,0.008412485905660438,0.037101713899540964,0.019400852478000843,0.010984102556179641,0.009082948542011691,-0.0010696675009469248,0.013747174628597161,0.018985526288432402,0.018332724123752586,0.020483990918086593,0.027342340787437514,0.003526163016477248,0.012302014533682787,0.02433972335194451,0.002249531176077091,0.016938303989454402,0.009198319077627831,0.009226630446799436,-0.01233629917609279,-0.0037290005849751648
